time,open,high,low,close,volume
2021-01-22 19:10:00,117.343497939,117.343497939,117.234947062,117.234947062,3060
2021-01-22 19:05:00,117.422444031,117.422444031,117.41257577,117.41257577,3820
2021-01-22 19:00:00,117.392839247,117.392839247,117.343497939,117.343497939,1891
2021-01-22 18:55:00,117.402707508,117.432312293,117.402707508,117.432312293,1000
2021-01-22 18:50:00,117.373102724,117.373102724,117.343497939,117.343497939,514
2021-01-22 18:45:00,117.382970985,117.382970985,117.333629678,117.333629678,575
2021-01-22 18:40:00,117.402707508,117.402707508,117.382970985,117.392839247,1827
2021-01-22 18:35:00,117.422444031,117.422444031,117.422444031,117.422444031,220
2021-01-22 18:30:00,117.382970985,117.422444031,117.382970985,117.422444031,2703
2021-01-22 18:20:00,117.333629678,117.333629678,117.333629678,117.333629678,105
2021-01-22 18:15:00,117.353366201,117.422444031,117.353366201,117.422444031,919
2021-01-22 18:10:00,117.363234462,117.41257577,117.343497939,117.41257577,2125
2021-01-22 18:05:00,117.333629678,117.333629678,117.333629678,117.333629678,1568
2021-01-22 18:00:00,117.294156631,117.363234462,117.294156631,117.363234462,1882
2021-01-22 17:55:00,117.363234462,117.363234462,117.28428837,117.28428837,1504
2021-01-22 17:50:00,117.363234462,117.363234462,117.363234462,117.363234462,447
2021-01-22 17:45:00,117.254683585,117.343497939,117.254683585,117.333629678,3051
2021-01-22 17:40:00,117.333629678,117.333629678,117.254683585,117.254683585,1246
2021-01-22 17:35:00,117.254683585,117.254683585,117.254683585,117.254683585,281
2021-01-22 17:30:00,117.185605754,117.333629678,117.185605754,117.333629678,2893
2021-01-22 17:25:00,117.244815324,117.264551847,117.234947062,117.234947062,977
2021-01-22 17:20:00,117.274420108,117.274420108,117.234947062,117.244815324,1262
2021-01-22 17:15:00,117.15600097,117.185605754,117.15600097,117.185605754,1439
2021-01-22 17:10:00,117.244815324,117.323761416,117.096791401,117.096791401,4126
2021-01-22 17:05:00,117.294156631,117.343497939,117.234947062,117.234947062,3479
2021-01-22 17:00:00,117.28428837,117.343497939,117.28428837,117.294156631,2745
2021-01-22 16:55:00,117.294156631,117.294156631,117.244815324,117.28428837,58304
2021-01-22 16:50:00,117.28428837,117.28428837,117.244815324,117.28428837,3667
2021-01-22 16:45:00,117.382970985,117.382970985,117.313893154,117.323761416,3003
2021-01-22 16:40:00,117.382970985,117.432312293,117.333629678,117.373102724,4099
2021-01-22 16:35:00,117.274420108,117.382970985,117.274420108,117.382970985,2749
2021-01-22 16:30:00,117.382970985,117.422444031,117.28428837,117.28428837,2955
2021-01-22 16:25:00,117.343497939,117.382970985,117.313893154,117.382970985,19303
2021-01-22 16:20:00,117.323761416,117.432312293,117.323761416,117.343497939,7047
2021-01-22 16:15:00,117.146132708,117.353366201,117.146132708,117.333629678,7394
2021-01-22 16:10:00,117.146132708,117.234947062,117.146132708,117.215210539,8547
2021-01-22 16:05:00,117.047450093,117.225078801,117.047450093,117.146132708,33668
2021-01-22 16:00:00,117.170803362,117.313893154,117.037581831,117.042515962,1082800
2021-01-22 15:55:00,117.382970985,117.432312293,117.047450093,117.170803362,784670
2021-01-22 15:50:00,117.032647701,117.373102724,116.800842237,117.343497939,842451
2021-01-22 15:45:00,116.776664996,117.047450093,116.652719631,117.037581831,530903
2021-01-22 15:40:00,116.924096824,116.929030954,116.751402247,116.776072901,367239
2021-01-22 15:35:00,117.103008405,117.106659662,116.909294431,116.924096824,286446
2021-01-22 15:30:00,117.067186616,117.165869231,117.017845308,117.116429241,255189
2021-01-22 15:25:00,117.081989008,117.103600501,117.02771357,117.072120747,153711
2021-01-22 15:20:00,116.983306393,117.096791401,116.938899216,117.081989008,186069
2021-01-22 15:15:00,116.988240524,117.007977047,116.889557908,116.988240524,178854
2021-01-22 15:10:00,117.012911178,117.116527924,116.889557908,116.992187828,331197
2021-01-22 15:05:00,117.299090762,117.299090762,116.993174654,117.012911178,176585
2021-01-22 15:00:00,117.195572699,117.304024893,117.136264447,117.294255314,164373
2021-01-22 14:55:00,117.017943991,117.234947062,117.017943991,117.213236887,145255
2021-01-22 14:50:00,116.983306393,117.096791401,116.978372262,117.022779439,128844
2021-01-22 14:45:00,116.978372262,117.047450093,116.938899216,116.988240524,191967
2021-01-22 14:40:00,117.11751475,117.198138447,116.968504001,116.973438131,165929
2021-01-22 14:35:00,117.180671624,117.274420108,117.116527924,117.12205415,171069
2021-01-22 14:30:00,117.254683585,117.313893154,117.154915461,117.185309707,152282
2021-01-22 14:25:00,117.237907541,117.294156631,117.195474016,117.244815324,133582
2021-01-22 14:20:00,117.156593066,117.274420108,117.116527924,117.239881193,150215
2021-01-22 14:15:00,117.116527924,117.225078801,117.075673321,117.159652227,152324
2021-01-22 14:10:00,117.077745656,117.254683585,117.017943991,117.121462054,177767
2021-01-22 14:05:00,117.343497939,117.343497939,117.057318354,117.078337752,252682
2021-01-22 14:00:00,117.501390124,117.560599693,117.28428837,117.343497939,298160
2021-01-22 13:55:00,117.442180554,117.619809262,117.442180554,117.491521862,174803
2021-01-22 13:50:00,117.461917078,117.550731431,117.392740564,117.441193728,169031
2021-01-22 13:45:00,117.422444031,117.550731431,117.343596622,117.46014079,168956
2021-01-22 13:40:00,117.47671947,117.521126647,117.333629678,117.417904631,315040
2021-01-22 13:35:00,117.590204477,117.66915057,117.471785339,117.47671947,206194
2021-01-22 13:30:00,117.812240362,117.817174493,117.442180554,117.591289986,322854
2021-01-22 13:25:00,118.049078639,118.05401277,117.777701447,117.817174493,326748
2021-01-22 13:20:00,118.066940192,118.280982785,118.044144508,118.044144508,288866
2021-01-22 13:15:00,117.942501414,118.073749293,117.930659501,118.063979714,188200
2021-01-22 13:10:00,117.787569708,118.03101972,117.689972602,117.940527762,190022
2021-01-22 13:05:00,118.003684636,118.05401277,117.679216197,117.767931868,303080
2021-01-22 13:00:00,117.896120585,118.063881031,117.866515801,117.994803201,247460
2021-01-22 12:55:00,117.706748646,117.905988847,117.629677524,117.896120585,220596
2021-01-22 12:50:00,117.886252324,117.915857108,117.679018831,117.698854037,259156
2021-01-22 12:45:00,117.659282308,117.92572537,117.649414047,117.886351006,367889
2021-01-22 12:40:00,117.413661279,117.66915057,117.353366201,117.659282308,208494
2021-01-22 12:35:00,117.561586519,117.619809262,117.383563081,117.417509901,299235
2021-01-22 12:30:00,117.313893154,117.570467954,117.244815324,117.570467954,353780
2021-01-22 12:25:00,117.133205286,117.333629678,117.126396185,117.294156631,340910
2021-01-22 12:20:00,116.855018993,117.141198578,116.790875293,117.141198578,815692
2021-01-22 12:15:00,117.062252485,117.175737493,116.850084862,116.855018993,313181
2021-01-22 12:10:00,117.195474016,117.264551847,117.007977047,117.062252485,266761
2021-01-22 12:05:00,117.343497939,117.41257577,117.106659662,117.195474016,364573
2021-01-22 12:00:00,117.264551847,117.36313578,117.165869231,117.339155904,321791
2021-01-22 11:55:00,116.978372262,117.264551847,116.958734422,117.264551847,307462
2021-01-22 11:50:00,116.89942617,116.988240524,116.860051806,116.973438131,287579
2021-01-22 11:45:00,116.633081791,116.988240524,116.633081791,116.889557908,323360
2021-01-22 11:40:00,116.613246585,116.672456155,116.563905278,116.642752687,173009
2021-01-22 11:35:00,116.544168755,116.721797462,116.524432231,116.612161077,255635
2021-01-22 11:30:00,116.711929201,116.830348339,116.51456397,116.54249115,280582
2021-01-22 11:25:00,116.682324416,116.830348339,116.64285137,116.720415906,310688
2021-01-22 11:20:00,116.573773539,116.682324416,116.455354401,116.682324416,256790
2021-01-22 11:15:00,116.726731593,119.109916754,116.366540047,116.573773539,535406
2021-01-22 11:10:00,116.435617878,116.869821385,116.415881355,116.726731593,597232
2021-01-22 11:05:00,116.475090924,116.484959185,116.149438293,116.425749616,385692
2021-01-22 11:00:00,116.356671785,116.710843692,116.356671785,116.480025055,542807
2021-01-22 10:55:00,116.040887416,116.374928069,116.035953285,116.366342682,332854
2021-01-22 10:50:00,116.361605916,116.406013093,115.961941324,116.035953285,721437
2021-01-22 10:45:00,116.361605916,116.475090924,116.277725693,116.361605916,470089
2021-01-22 10:40:00,116.307330478,116.504695708,116.287593955,116.361605916,349389
2021-01-22 10:35:00,116.415881355,116.415881355,116.208647862,116.317198739,429071
2021-01-22 10:30:00,116.25798917,116.929030954,116.25798917,116.415881355,565437
2021-01-22 10:25:00,116.161477572,118.69544977,116.159405237,116.261936475,452339
2021-01-22 10:20:00,116.452393922,116.505287804,116.100096985,116.179043078,561027
2021-01-22 10:15:00,116.144504162,116.544168755,116.011282632,116.45229524,687299
2021-01-22 10:10:00,116.037433525,116.326968318,115.813917401,116.144504162,1011338
2021-01-22 10:05:00,116.085294593,116.218417441,115.952073062,116.050755678,877110
2021-01-22 10:00:00,116.134635901,116.51456397,115.952073062,116.086281419,1050126
2021-01-22 09:55:00,116.021150893,116.346803524,115.952073062,116.149438293,1066394
2021-01-22 09:50:00,116.356671785,116.583641801,115.853390447,116.021150893,1525387
2021-01-22 09:45:00,116.77113877,116.889557908,116.198779601,116.356573103,1794339
2021-01-22 09:40:00,117.294156631,117.619809262,116.761270508,116.785941162,1852822
2021-01-22 09:35:00,119.109916754,119.109916754,117.146132708,117.313893154,3956156
2021-01-22 09:30:00,118.56716237,119.011234139,118.56716237,118.932288047,72962
2021-01-22 09:25:00,119.307281985,119.840168108,118.369797139,118.616503677,165851
2021-01-22 09:20:00,119.869772893,119.988192031,119.139521539,119.236822598,41237
2021-01-22 09:15:00,120.067138123,120.067138123,119.573823729,119.857832296,42750
2021-01-22 09:10:00,119.711880708,120.146084216,119.652671139,120.096742908,56608
2021-01-22 09:05:00,119.603329831,119.958587246,119.415832862,119.751353754,66846
2021-01-22 09:00:00,119.159258062,119.800695062,119.159258062,119.623066354,37833
2021-01-22 08:55:00,119.159258062,119.307281985,119.030970662,119.20859937,27016
2021-01-22 08:50:00,118.873078477,119.287545462,118.82373717,119.100048493,27852
2021-01-22 08:45:00,119.100048493,119.159258062,118.892815,118.961892831,16579
2021-01-22 08:40:00,118.82373717,119.100147175,118.7645276,119.100048493,8550
2021-01-22 08:35:00,118.882946739,119.011234139,118.813868908,118.853341954,19451
2021-01-22 08:30:00,119.139521539,119.327018508,118.892815,119.109916754,20855
2021-01-22 08:25:00,119.257940677,119.307281985,118.912551523,119.20859937,21133
2021-01-22 08:20:00,119.603329831,119.652671139,119.001365877,119.20859937,32827
2021-01-22 08:15:00,119.356623293,119.504647216,119.159258062,119.504647216,19014
2021-01-22 08:10:00,119.287545462,119.504647216,119.060575447,119.376359816,30877
2021-01-22 08:05:00,120.067138123,120.392790754,118.981629354,119.188862847,109112
2021-01-22 08:00:00,119.603329831,119.603329831,119.504647216,119.59346157,2450
2021-01-22 07:55:00,119.415832862,119.603329831,119.415832862,119.603329831,1789
2021-01-22 07:50:00,119.820431585,119.820431585,119.544120262,119.544120262,15327
2021-01-22 07:45:00,119.603329831,119.7908268,119.603329831,119.702012446,3997
2021-01-22 07:40:00,119.445437646,119.573725046,119.257940677,119.425701123,16557
2021-01-22 07:35:00,119.346755031,119.652671139,119.287545462,119.652671139,9737
2021-01-22 07:30:00,119.573725046,119.573725046,119.356623293,119.356623293,10976
2021-01-22 07:25:00,119.998060293,119.998060293,119.4059646,119.553988523,16783
2021-01-22 07:20:00,120.0474016,120.0474016,119.899377677,119.899377677,1862
2021-01-22 07:15:00,119.800695062,120.146084216,119.800695062,120.096742908,3338
2021-01-22 07:10:00,119.751353754,120.0474016,119.307281985,119.978323769,28275
2021-01-22 07:05:00,120.284239877,120.382922493,119.751353754,119.780958539,35833
2021-01-22 07:00:00,120.185557262,120.185557262,120.185557262,120.185557262,450
2021-01-22 06:55:00,120.146084216,120.195425523,120.146084216,120.185557262,2402
2021-01-22 06:50:00,120.146084216,120.146084216,120.146084216,120.146084216,1627
2021-01-22 06:45:00,119.899377677,120.146084216,119.879641154,120.146084216,6597
2021-01-22 06:35:00,120.175689,120.185557262,119.810563323,119.810563323,1896
2021-01-22 06:25:00,120.086874646,120.086874646,120.086874646,120.086874646,300
2021-01-22 06:20:00,119.948718985,119.948718985,119.948718985,119.948718985,554
2021-01-22 06:15:00,119.958587246,120.225030308,119.899377677,119.998060293,2578
2021-01-22 06:10:00,120.343449446,120.343449446,120.343449446,120.343449446,2016
2021-01-22 05:55:00,120.244766831,120.244766831,120.244766831,120.244766831,213
2021-01-22 05:50:00,120.195425523,120.195425523,120.195425523,120.195425523,1064
2021-01-22 05:45:00,120.234898569,120.234898569,120.234898569,120.234898569,125
2021-01-22 05:40:00,120.146084216,120.274371616,120.146084216,120.195425523,1303
2021-01-22 05:35:00,120.274371616,120.274371616,120.274371616,120.274371616,523
2021-01-22 05:30:00,120.086874646,120.136215954,120.086874646,120.136215954,1370
2021-01-22 05:25:00,120.373054231,120.373054231,120.195425523,120.195425523,1388
2021-01-22 05:20:00,120.195425523,120.373054231,120.195425523,120.373054231,755
2021-01-22 05:15:00,120.767784692,120.767784692,119.909245939,120.343449446,3929
2021-01-22 05:00:00,120.639497292,120.866467308,120.639497292,120.866467308,1079
2021-01-22 04:55:00,120.678970339,120.678970339,120.639497292,120.639497292,1410
2021-01-22 04:50:00,120.826994262,120.836862523,120.6888386,120.6888386,660
2021-01-22 04:45:00,120.886203831,120.886203831,120.886203831,120.886203831,531
2021-01-22 04:40:00,120.787521216,121.053964277,120.787521216,121.044096016,2230
2021-01-22 04:35:00,121.093437323,121.093437323,120.787521216,120.787521216,2574
2021-01-22 04:20:00,121.024359492,121.221724723,121.024359492,121.0737008,2856
2021-01-22 04:15:00,120.9454134,120.9454134,120.9454134,120.9454134,118
2021-01-22 04:10:00,121.379616908,121.379616908,121.172383416,121.172383416,1072
2021-01-22 04:05:00,120.886203831,121.379616908,120.4322638,121.379616908,5342
